date,rating,trend,seasonal,resid
2013-09-13 12:00:00,3.0,2.7583333333333333,0.01358943236754925,0.22807723429911744
2011-07-23 12:00:00,2.8,2.8666666666666667,0.0008644966349014662,-0.06753116330156834
2011-03-15 12:00:00,2.9,2.933333333333333,-0.0010688795433331242,-0.03226445379000009
2011-01-12 12:00:00,3.0,3.0166666666666666,0.015456873164938647,-0.032123539831605256
2009-09-08 12:00:00,3.3,3.0500000000000003,-0.019034761326695834,0.2690347613266954
2009-04-09 12:00:00,2.7,3.029166666666667,0.01761260032066602,-0.34677926698733263
2008-07-13 12:00:00,3.8,3.025000000000001,-0.001290231082165615,0.7762902310821647
2010-01-08 12:00:00,2.8,3.004166666666667,0.014912268700025702,-0.21907893536669276
2010-01-05 12:00:00,2.9,2.966666666666667,-0.03836001064873161,-0.028306656017935264
2015-12-21 12:00:00,3.4,2.920833333333334,0.0012179670719194256,0.4779486995947467
2015-11-28 12:00:00,3.1,2.875,0.00238013502393318,0.22261986497606692
2017-05-03 12:00:00,2.8,2.783333333333333,-0.006279890683007504,0.022946557349674112
2017-05-02 12:00:00,2.6,2.6625000000000005,0.01358943236754925,-0.0760894323675497
2016-02-28 12:00:00,2.7,2.6083333333333334,0.0008644966349014662,0.09080217003176531
2016-02-07 12:00:00,2.1,2.6125,-0.0010688795433331242,-0.5114311204566666
2015-11-28 12:00:00,2.7,2.5749999999999997,0.015456873164938647,0.1095431268350618
2016-07-26 12:00:00,2.5,2.5125,-0.019034761326695834,0.006534761326695657
2016-02-07 12:00:00,1.3,2.4791666666666665,0.01761260032066602,-1.1967792669873325
2015-11-28 12:00:00,2.3,2.504166666666667,-0.001290231082165615,-0.20287643558450144
2017-01-23 12:00:00,3.0,2.5708333333333324,0.014912268700025702,0.4142543979666419
2016-06-07 12:00:00,2.8,2.645833333333333,-0.03836001064873161,0.1925266773153984
2015-12-30 12:00:00,2.6,2.6750000000000003,0.0012179670719194256,-0.0762179670719196
2015-10-10 12:00:00,2.4,2.6958333333333337,0.00238013502393318,-0.29821346835726703
2013-12-01 12:00:00,2.7,2.8125000000000004,-0.006279890683007504,-0.10622010931699276
2012-11-04 12:00:00,3.3,2.920833333333334,0.01358943236754925,0.36557723429911676
2012-08-31 12:00:00,3.6,2.891666666666667,0.0008644966349014662,0.7074688366984315
2012-06-23 12:00:00,3.0,2.8500000000000005,-0.0010688795433331242,0.1510688795433326
2012-04-13 12:00:00,2.5,2.8750000000000004,0.015456873164938647,-0.3904568731649391
2012-03-02 12:00:00,3.2,2.920833333333334,-0.019034761326695834,0.2982014279933622
2009-09-08 12:00:00,3.4,2.9833333333333343,0.01761260032066602,0.3990540663459996
2013-12-01 12:00:00,2.8,2.995833333333333,-0.001290231082165615,-0.1945431022511677
2012-04-14 12:00:00,1.8,2.970833333333334,0.014912268700025702,-1.1857456020333597
2012-01-28 12:00:00,3.0,2.975000000000001,-0.03836001064873161,0.06336001064873063
2011-04-02 12:00:00,3.0,3.0333333333333345,0.0012179670719194256,-0.034551300405253976
2010-10-15 12:00:00,3.1,3.075,0.00238013502393318,0.02261986497606673
2009-09-08 12:00:00,3.5,3.0583333333333336,-0.006279890683007504,0.4479465573496739
2010-06-25 12:00:00,2.8,3.0874999999999995,0.01358943236754925,-0.30108943236754887
2015-07-26 12:00:00,3.5,3.220833333333333,0.0008644966349014662,0.27830217003176533
2016-01-31 12:00:00,3.2,3.354166666666666,-0.0010688795433331242,-0.15309778712333277
2015-05-22 12:00:00,3.7,3.441666666666667,0.015456873164938647,0.24287646016839465
2015-03-28 12:00:00,3.0,3.533333333333334,-0.019034761326695834,-0.5142985720066383
2015-02-22 12:00:00,3.2,3.558333333333333,0.01761260032066602,-0.375945933653999
2015-11-08 12:00:00,3.7,3.5833333333333335,-0.001290231082165615,0.1179568977488323
2016-10-21 12:00:00,4.1,3.6416666666666666,0.014912268700025702,0.4434210646333073
2017-01-05 12:00:00,3.9,3.6791666666666667,-0.03836001064873161,0.25919334398206484
2016-11-14 12:00:00,4.2,3.7291666666666665,0.0012179670719194256,0.46961536626141426
2016-02-20 12:00:00,4.1,3.812500000000001,0.00238013502393318,0.28511986497606556
2016-01-05 12:00:00,3.1,3.8916666666666666,-0.006279890683007504,-0.785386775983659
2016-01-08 12:00:00,3.8,3.908333333333333,0.01358943236754925,-0.12192276570088265
2015-09-02 12:00:00,3.9,3.8916666666666657,0.0008644966349014662,0.007468836698432726
2015-07-22 12:00:00,3.7,3.8916666666666666,-0.0010688795433331242,-0.1905977871233333
2013-07-30 12:00:00,4.4,3.8875,0.015456873164938647,0.4970431268350615
2013-07-24 12:00:00,4.3,3.8666666666666676,-0.019034761326695834,0.4523680946600281
2013-07-10 12:00:00,3.8,3.904166666666666,0.01761260032066602,-0.1217792669873321
2013-07-09 12:00:00,3.5,3.970833333333334,-0.001290231082165615,-0.46954310225116846
2013-07-07 12:00:00,3.9,3.995833333333333,0.014912268700025702,-0.11074560203335891
2013-04-28 12:00:00,4.1,4.0375000000000005,-0.03836001064873161,0.10086001064873072
2013-04-15 12:00:00,3.9,4.083333333333333,0.0012179670719194256,-0.18455130040525256
2013-04-04 12:00:00,3.9,4.0791666666666675,0.00238013502393318,-0.18154680169060075
2013-06-15 12:00:00,4.2,4.070833333333334,-0.006279890683007504,0.13544655734967392
2013-03-31 12:00:00,4.3,4.066666666666667,0.01358943236754925,0.21974390096578325
2013-03-28 12:00:00,4.0,4.0,0.0008644966349014662,-0.0008644966349014662
2013-03-25 12:00:00,4.6,3.925,-0.0010688795433331242,0.676068879543333
2013-03-24 12:00:00,4.6,3.8916666666666675,0.015456873164938647,0.6928764601683935
2016-01-05 12:00:00,4.0,3.8916666666666666,-0.019034761326695834,0.12736809466002924
2014-01-19 12:00:00,3.9,3.8916666666666666,0.01761260032066602,-0.009279266987332717
2013-11-14 12:00:00,3.3,3.845833333333334,-0.001290231082165615,-0.5445431022511686
2014-11-28 12:00:00,2.5,3.7875000000000014,0.014912268700025702,-1.302412268700027
2014-07-20 12:00:00,3.7,3.725,-0.03836001064873161,0.013360010648731699
2014-06-19 12:00:00,3.5,3.658333333333334,0.0012179670719194256,-0.15955130040525353
2014-05-02 12:00:00,4.3,3.6291666666666673,0.00238013502393318,0.6684531983093993
2014-02-16 12:00:00,3.8,3.625000000000001,-0.006279890683007504,0.18127989068300643
2014-02-13 12:00:00,3.6,3.645833333333334,0.01358943236754925,-0.05942276570088309
2014-01-08 12:00:00,3.3,3.725,0.0008644966349014662,-0.4258644966349017
2013-12-26 12:00:00,3.8,3.7583333333333333,-0.0010688795433331242,0.04273554620999964
2013-11-19 12:00:00,3.8,3.7583333333333333,0.015456873164938647,0.02620979350172787
2013-11-18 12:00:00,4.1,3.720833333333333,-0.019034761326695834,0.3982014279933623
2013-11-17 12:00:00,3.7,3.675,0.01761260032066602,0.007387399679334335
2017-06-22 12:00:00,4.0,3.683333333333334,-0.001290231082165615,0.3179568977488316
2017-03-25 12:00:00,3.7,3.725,0.014912268700025702,-0.039912268700025615
2014-01-19 12:00:00,3.3,3.7625,-0.03836001064873161,-0.42413998935126873
2017-02-14 12:00:00,3.9,3.745833333333333,0.0012179670719194256,0.15294869959474736
2013-06-24 12:00:00,3.0,3.683333333333334,0.00238013502393318,-0.6857134683572672
2013-10-18 12:00:00,4.0,3.6125,-0.006279890683007504,0.39377989068300767
2012-10-25 12:00:00,3.6,3.5875,0.01358943236754925,-0.0010894323675490723
2012-08-29 12:00:00,4.3,3.583333333333334,0.0008644966349014662,0.7158021700317644
2012-08-19 12:00:00,3.7,3.6125,-0.0010688795433331242,0.08856887954333348
2012-08-11 12:00:00,3.5,3.633333333333334,0.015456873164938647,-0.14879020649827285
2012-07-03 12:00:00,2.9,3.6875,-0.019034761326695834,-0.7684652386733043
2012-05-26 12:00:00,3.2,3.7583333333333333,0.01761260032066602,-0.5759459336539992
2012-02-21 12:00:00,3.9,3.7583333333333333,-0.001290231082165615,0.14295689774883222
2012-06-21 12:00:00,3.7,3.7166666666666672,0.014912268700025702,-0.031578935366692755
2010-09-15 12:00:00,4.0,3.6458333333333335,-0.03836001064873161,0.39252667731539814
2010-06-13 12:00:00,3.7,3.6416666666666666,0.0012179670719194256,0.05711536626141414
2009-10-16 12:00:00,4.5,3.675,0.00238013502393318,0.822619864976067
2013-02-12 12:00:00,4.2,3.6958333333333333,-0.006279890683007504,0.5104465573496744
2015-12-02 12:00:00,3.4,3.691666666666666,0.01358943236754925,-0.3052560990342153
2015-07-25 12:00:00,3.5,3.65,0.0008644966349014662,-0.15086449663490137
2015-11-06 12:00:00,2.8,3.5875,-0.0010688795433331242,-0.786431120456667
2015-04-21 12:00:00,4.3,3.5458333333333334,0.015456873164938647,0.7387097935017278
2015-01-21 12:00:00,2.9,3.529166666666667,-0.019034761326695834,-0.6101319053399711
2014-06-27 12:00:00,3.7,3.5083333333333333,0.01761260032066602,0.17405406634600085
2014-06-17 12:00:00,3.3,3.533333333333333,-0.001290231082165615,-0.23204310225116778
2016-01-01 12:00:00,3.3,3.5500000000000007,0.014912268700025702,-0.2649122687000266
2016-01-31 12:00:00,2.9,3.575,-0.03836001064873161,-0.6366399893512686
2015-09-11 12:00:00,3.8,3.575,0.0012179670719194256,0.22378203292808022
2015-08-21 12:00:00,4.0,3.5791666666666666,0.00238013502393318,0.4184531983094002
2015-08-21 12:00:00,4.2,3.654166666666667,-0.006279890683007504,0.5521132240163409
2015-08-09 12:00:00,4.0,3.720833333333333,0.01358943236754925,0.26557723429911756
2015-07-26 12:00:00,3.3,3.720833333333333,0.0008644966349014662,-0.42169782996823485
2015-07-25 12:00:00,3.6,3.716666666666667,-0.0010688795433331242,-0.11559778712333357
2015-07-10 12:00:00,3.5,3.7208333333333323,0.015456873164938647,-0.23629020649827098
2015-06-26 12:00:00,3.8,3.6625,-0.019034761326695834,0.15653476132669558
2017-02-20 12:00:00,4.6,3.575,0.01761260032066602,1.0073873996793334
2017-01-05 12:00:00,4.0,3.491666666666667,-0.001290231082165615,0.5096235644154985
2016-05-13 12:00:00,2.6,3.475000000000001,0.014912268700025702,-0.8899122687000266
2016-02-08 12:00:00,3.5,3.4875,-0.03836001064873161,0.05086001064873179
2016-01-12 12:00:00,3.3,3.4625,0.0012179670719194256,-0.16371796707191952
2015-11-22 12:00:00,3.1,3.4458333333333333,0.00238013502393318,-0.3482134683572664
2015-11-16 12:00:00,3.0,3.404166666666667,-0.006279890683007504,-0.3978867759836593
2015-11-08 12:00:00,3.2,3.3124999999999996,0.01358943236754925,-0.12608943236754863
2016-06-22 12:00:00,3.7,3.2666666666666675,0.0008644966349014662,0.4324688366984312
2012-06-17 12:00:00,3.5,3.266666666666667,-0.0010688795433331242,0.23440221287666607
2010-06-13 12:00:00,3.0,3.254166666666667,0.015456873164938647,-0.26962353983160553
2013-02-12 12:00:00,3.9,3.233333333333333,-0.019034761326695834,0.6857014279933628
2016-02-27 12:00:00,3.5,3.2416666666666667,0.01761260032066602,0.24072073301266728
2016-01-12 12:00:00,2.9,3.220833333333333,-0.001290231082165615,-0.31954310225116767
2015-07-21 12:00:00,2.6,3.1833333333333336,0.014912268700025702,-0.5982456020333592
2015-02-27 12:00:00,3.5,3.2,-0.03836001064873161,0.33836001064873145
2014-06-23 12:00:00,3.0,3.2,0.0012179670719194256,-0.2012179670719196
2014-05-02 12:00:00,2.9,3.1750000000000003,0.00238013502393318,-0.27738013502393355
2014-05-02 12:00:00,3.4,3.1583333333333328,-0.006279890683007504,0.24794655734967463
2013-06-19 12:00:00,2.3,3.1708333333333343,0.01358943236754925,-0.8844227657008837
2013-02-24 12:00:00,3.7,3.233333333333334,0.0008644966349014662,0.4658021700317649
2012-08-10 12:00:00,3.9,3.266666666666667,-0.0010688795433331242,0.634402212876666
2012-05-16 12:00:00,2.6,3.2249999999999996,0.015456873164938647,-0.6404568731649382
2017-02-20 12:00:00,3.7,3.2291666666666665,-0.019034761326695834,0.4898680946600295
2013-09-06 12:00:00,3.3,3.275,0.01761260032066602,0.007387399679333891
2013-07-31 12:00:00,3.4,3.375000000000001,-0.001290231082165615,0.026290231082164637
2013-07-30 12:00:00,3.6,3.4833333333333334,0.014912268700025702,0.101754397966641
2013-06-24 12:00:00,3.3,3.5166666666666666,-0.03836001064873161,-0.17830665601793516
2012-07-26 12:00:00,2.2,3.595833333333334,0.0012179670719194256,-1.3970513004052534
2012-07-16 12:00:00,3.8,3.6708333333333334,0.00238013502393318,0.12678653164273326
2012-02-21 12:00:00,3.6,3.716666666666667,-0.006279890683007504,-0.11038677598365919
2012-02-19 12:00:00,4.5,3.7666666666666675,0.01358943236754925,0.7197439009657832
2011-08-17 12:00:00,4.1,3.770833333333334,0.0008644966349014662,0.32830217003176426
2012-02-23 12:00:00,4.3,3.7916666666666665,-0.0010688795433331242,0.5094022128766664
2011-01-18 12:00:00,4.1,3.8625,0.015456873164938647,0.22204312683506117
2010-06-14 12:00:00,4.0,3.8666666666666667,-0.019034761326695834,0.15236809466002915
2010-06-13 12:00:00,4.1,3.8333333333333335,0.01761260032066602,0.24905406634600014
2016-02-25 12:00:00,3.8,3.783333333333333,-0.001290231082165615,0.01795689774883222
2016-01-05 12:00:00,3.3,3.7041666666666675,0.014912268700025702,-0.4190789353666934
2015-12-02 12:00:00,4.1,3.629166666666667,-0.03836001064873161,0.5091933439820644
2015-07-25 12:00:00,3.1,3.5666666666666673,0.0012179670719194256,-0.46788463373858663
2016-01-31 12:00:00,3.0,3.533333333333333,0.00238013502393318,-0.5357134683572664
2014-07-22 12:00:00,3.6,3.5125,-0.006279890683007504,0.09377989068300742
2014-06-19 12:00:00,3.3,3.508333333333334,0.01358943236754925,-0.22192276570088362
2014-02-12 12:00:00,3.4,3.5166666666666666,0.0008644966349014662,-0.11753116330156817
2014-01-12 12:00:00,3.2,3.5166666666666666,-0.0010688795433331242,-0.3155977871233333
2013-11-19 12:00:00,3.7,3.525000000000001,0.015456873164938647,0.15954312683506072
2017-07-11 12:00:00,3.6,3.558333333333335,-0.019034761326695834,0.06070142799336102
2017-06-05 12:00:00,4.0,3.575,0.01761260032066602,0.4073873996793338
2017-01-19 12:00:00,3.8,3.595833333333333,-0.001290231082165615,0.20545689774883222
2017-01-05 12:00:00,3.5,3.6333333333333333,0.014912268700025702,-0.14824560203335901
2016-11-18 12:00:00,3.9,3.7,-0.03836001064873161,0.23836001064873136
2016-10-23 12:00:00,3.5,3.720833333333333,0.0012179670719194256,-0.22205130040525264
2016-08-12 12:00:00,3.4,3.7041666666666675,0.00238013502393318,-0.3065468016906008
2016-08-04 12:00:00,3.6,3.7375,-0.006279890683007504,-0.13122010931699224
2016-07-20 12:00:00,3.8,3.7625,0.01358943236754925,0.023910567632450395
2017-01-08 12:00:00,3.8,3.7625,0.0008644966349014662,0.03663550336509818
2017-01-05 12:00:00,4.4,3.7375,-0.0010688795433331242,0.6635688795433337
2017-01-04 12:00:00,3.0,3.729166666666666,0.015456873164938647,-0.7446235398316047
2016-04-27 12:00:00,3.9,3.745833333333333,-0.019034761326695834,0.17320142799336263
2016-02-25 12:00:00,4.5,3.749999999999999,0.01761260032066602,0.7323873996793349
2015-12-06 12:00:00,3.9,3.7541666666666673,-0.001290231082165615,0.1471235644154982
2016-01-31 12:00:00,3.4,3.7583333333333333,0.014912268700025702,-0.3732456020333591
2015-11-01 12:00:00,3.4,3.725,-0.03836001064873161,-0.28663998935126855
2015-08-15 12:00:00,3.8,3.7291666666666665,0.0012179670719194256,0.06961536626141387
2014-12-22 12:00:00,3.5,3.7624999999999993,0.00238013502393318,-0.2648801350239325
2014-12-21 12:00:00,3.6,3.708333333333334,-0.006279890683007504,-0.10205344265032633
2014-12-16 12:00:00,3.9,3.654166666666667,0.01358943236754925,0.23224390096578387
2014-12-06 12:00:00,3.8,3.6625,0.0008644966349014662,0.13663550336509828
2014-11-24 12:00:00,3.6,3.6833333333333327,-0.0010688795433331242,-0.08226445378999947
2014-11-23 12:00:00,3.9,3.6875,0.015456873164938647,0.19704312683506126
2015-02-17 12:00:00,3.8,3.7041666666666666,-0.019034761326695834,0.11486809466002905
2014-11-07 12:00:00,3.3,3.7083333333333335,0.01761260032066602,-0.4259459336539997
2013-11-19 12:00:00,3.8,3.6583333333333323,-0.001290231082165615,0.1429568977488331
2013-09-24 12:00:00,3.7,3.629166666666666,0.014912268700025702,0.05592106463330849
2013-09-06 12:00:00,3.6,3.6416666666666657,-0.03836001064873161,-0.0033066560179340204
2013-06-24 12:00:00,3.7,3.6625,0.0012179670719194256,0.03628203292808066
2013-06-21 12:00:00,4.0,3.683333333333333,0.00238013502393318,0.3142865316427337
2013-04-28 12:00:00,3.2,3.7083333333333326,-0.006279890683007504,-0.5020534426503249
2012-09-24 12:00:00,3.1,3.720833333333333,0.01358943236754925,-0.6344227657008824
2012-08-19 12:00:00,3.9,3.7125,0.0008644966349014662,0.18663550336509854
2012-07-01 12:00:00,3.8,3.716666666666667,-0.0010688795433331242,0.08440221287666616
2012-06-23 12:00:00,4.2,3.7375,0.015456873164938647,0.4470431268350617
2012-05-27 12:00:00,4.0,3.745833333333333,-0.019034761326695834,0.2732014279933627
2012-04-14 12:00:00,3.7,3.716666666666667,0.01761260032066602,-0.03427926698733263
2012-01-18 12:00:00,3.7,3.6791666666666667,-0.001290231082165615,0.022123564415499095
2012-01-08 12:00:00,3.6,3.629166666666666,0.014912268700025702,-0.0440789353666916
2012-01-06 12:00:00,3.8,3.575,-0.03836001064873161,0.26336001064873127
2013-02-12 12:00:00,4.0,3.533333333333333,0.0012179670719194256,0.4654486995947474
2016-02-27 12:00:00,3.9,3.495833333333334,0.00238013502393318,0.4017865316427327
2015-12-19 12:00:00,2.6,3.4833333333333325,-0.006279890683007504,-0.8770534426503249
2016-01-31 12:00:00,2.8,3.470833333333334,0.01358943236754925,-0.6844227657008836
2015-01-21 12:00:00,3.0,3.45,0.0008644966349014662,-0.45086449663490163
2014-12-11 12:00:00,3.4,3.4208333333333334,-0.0010688795433331242,-0.019764453790000358
2014-06-19 12:00:00,3.6,3.3750000000000004,0.015456873164938647,0.209543126835061
2014-05-02 12:00:00,3.7,3.333333333333334,-0.019034761326695834,0.3857014279933621
2014-02-12 12:00:00,3.7,3.3291666666666675,0.01761260032066602,0.35322073301266665
2014-01-13 12:00:00,3.4,3.379166666666667,-0.001290231082165615,0.02212356441549865
2017-05-31 12:00:00,3.4,3.4125,0.014912268700025702,-0.02741226870002588
2017-05-02 12:00:00,3.3,3.433333333333333,-0.03836001064873161,-0.0949733226846017
2014-06-25 12:00:00,3.4,3.4833333333333343,0.0012179670719194256,-0.0845513004052538
2014-06-17 12:00:00,3.5,3.4583333333333335,0.00238013502393318,0.03928653164273334
2014-06-17 12:00:00,2.9,3.375,-0.006279890683007504,-0.4687201093169926
2014-06-16 12:00:00,3.7,3.333333333333334,0.01358943236754925,0.353077234299117
2014-06-06 12:00:00,2.9,3.341666666666668,0.0008644966349014662,-0.44253116330156966
2014-05-02 12:00:00,4.0,3.35,-0.0010688795433331242,0.651068879543333
2014-05-02 12:00:00,4.2,3.3041666666666676,0.015456873164938647,0.880376460168394
2014-04-27 12:00:00,2.5,3.245833333333333,-0.019034761326695834,-0.7267985720066373
2014-04-23 12:00:00,2.9,3.1875000000000004,0.01761260032066602,-0.30511260032066656
2014-04-11 12:00:00,3.2,3.154166666666667,-0.001290231082165615,0.04712356441549901
2017-02-20 12:00:00,3.8,3.162499999999999,0.014912268700025702,0.6225877312999749
2017-01-05 12:00:00,3.1,3.166666666666667,-0.03836001064873161,-0.028306656017935264
2016-12-21 12:00:00,2.5,3.1333333333333333,0.0012179670719194256,-0.6345513004052528
2016-02-25 12:00:00,3.0,3.1125000000000007,0.00238013502393318,-0.11488013502393389
2016-01-05 12:00:00,2.0,3.1291666666666673,-0.006279890683007504,-1.1228867759836598
2015-12-02 12:00:00,3.8,3.116666666666668,0.01358943236754925,0.6697439009657825
2015-12-22 12:00:00,3.0,3.091666666666667,0.0008644966349014662,-0.09253116330156826
2015-05-13 12:00:00,4.0,3.1333333333333333,-0.0010688795433331242,0.8677355462099998
2016-10-05 12:00:00,3.4,3.1791666666666676,0.015456873164938647,0.20537646016839367
2014-12-31 12:00:00,2.8,3.1916666666666673,-0.019034761326695834,-0.37263190533997165
2014-12-31 12:00:00,3.0,3.2583333333333333,0.01761260032066602,-0.27594593365399933
